ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
H041_1943	494.847453985675	0.333325778374273	0.163131513006444	2.04329483758975	0.0410232603340812	0.0882570451471634
H041_1944	2603.34331551224	-0.246060806472625	0.144979227383326	-1.69721422105553	0.089656167462616	0.165492205479047
H041_1945	8013.2539115596	0.258026041110516	0.150209772864904	1.71777132865104	0.0858383331171989	0.15983571275948
H041_1946	809.719163117026	-1.63342934944626	0.372079797567902	-4.38999741486413	1.13352008379302e-05	7.2859183232111e-05
H041_1947	1673.34389497936	0.399157992245027	0.227221412001741	1.75669180438844	0.0789703552324952	0.149699702432561
H041_1948	2952.86273616964	1.02836190358991	0.216376849369484	4.75264293100915	2.00774741290445e-06	1.6069671822059e-05
H041_1949	1249.8986655538	0.712890257913963	0.262953151639289	2.71109227430703	0.0067061960807652	0.0191383109463368
H041_195	2523.73824207979	0.151554016826877	0.148780704765843	1.01864026699832	0.308373780230793	0.438208241289446
H041_1950	8423.34566277625	-0.200436811528047	0.248023267991942	-0.80813712822524	0.419011646119555	0.548099767528961
H041_1951	2486.8238231252	-0.622314785447028	0.208328975490539	-2.98717345478085	0.00281569917788612	0.00948174720255701
